comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,100,88,0.9244372990353698,0.9433052687336905,0.8633052687336905,0.9083601286173634,0.8283601286173634
0.08,fixed,100,89,0.9485530546623794,0.940314915035941,0.860314915035941,0.8954983922829582,0.8154983922829583
0.08,fixed,100,90,0.9180064308681672,0.9479354938140764,0.8679354938140764,0.905144694533762,0.825144694533762
0.08,fixed,100,91,0.9228295819935691,0.9416171658397996,0.8616171658397996,0.8971061093247589,0.8171061093247589
0.08,fixed,100,92,0.9517684887459807,0.9550576803092531,0.8750576803092531,0.9083601286173634,0.8283601286173634
0.08,fixed,100,93,0.9115755627009646,0.9393824391516966,0.8593824391516967,0.8971061093247589,0.8171061093247589
0.08,fixed,100,94,0.9372990353697749,0.964736136900893,0.884736136900893,0.9196141479099679,0.8396141479099679
0.08,fixed,100,95,0.9340836012861736,0.9641091272545907,0.8841091272545908,0.9212218649517685,0.8412218649517685
0.08,fixed,100,96,0.932475884244373,0.9548165227529831,0.8748165227529832,0.9083601286173634,0.8283601286173634
0.08,fixed,100,97,0.9308681672025724,0.9529676481549122,0.8729676481549122,0.9067524115755627,0.8267524115755628
0.08,fixed,100,98,0.927652733118971,0.944543210855877,0.864543210855877,0.8954983922829582,0.8154983922829583
0.08,fixed,100,99,0.9340836012861736,0.9515046256468737,0.8715046256468737,0.9067524115755627,0.8267524115755628
0.08,fixed,100,100,0.9581993569131833,0.9706203812738832,0.8906203812738832,0.9260450160771704,0.8460450160771704
