comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.01,fixed,100,89,0.9485530546623794,0.940314915035941,0.930314915035941,0.8954983922829582,0.8854983922829582
0.01,fixed,100,90,0.9180064308681672,0.9479354938140764,0.9379354938140764,0.905144694533762,0.895144694533762
0.01,fixed,100,91,0.9228295819935691,0.9416171658397996,0.9316171658397996,0.8971061093247589,0.8871061093247589
0.01,fixed,100,92,0.9517684887459807,0.9550576803092531,0.9450576803092531,0.9083601286173634,0.8983601286173634
0.01,fixed,100,93,0.9115755627009646,0.9393824391516966,0.9293824391516966,0.8971061093247589,0.8871061093247589
0.01,fixed,100,94,0.9372990353697749,0.964736136900893,0.954736136900893,0.9196141479099679,0.9096141479099679
0.01,fixed,100,95,0.9340836012861736,0.9641091272545907,0.9541091272545907,0.9212218649517685,0.9112218649517685
0.01,fixed,100,96,0.932475884244373,0.9548165227529831,0.9448165227529831,0.9083601286173634,0.8983601286173634
0.01,fixed,100,97,0.9308681672025724,0.9529676481549122,0.9429676481549122,0.9067524115755627,0.8967524115755627
0.01,fixed,100,98,0.927652733118971,0.944543210855877,0.934543210855877,0.8954983922829582,0.8854983922829582
0.01,fixed,100,99,0.9340836012861736,0.9515046256468737,0.9415046256468736,0.9067524115755627,0.8967524115755627
0.01,fixed,100,100,0.9581993569131833,0.9706203812738832,0.9606203812738832,0.9260450160771704,0.9160450160771704
